timestamp,open,high,low,close,volume,age,quality
2026-08-18 15:00:00+00:00,0.644385,0.648315,0.643045,0.645335,0,117901328,STALE
2026-08-18 15:15:00+00:00,0.645205,0.645205,0.638515,0.639645,0,117001328,STALE
2026-08-18 15:30:00+00:00,0.639655,0.640825,0.634145,0.634925,0,116101328,STALE
2026-08-18 15:45:00+00:00,0.634905,0.638725,0.634415,0.638695,0,115201328,STALE
2026-08-18 16:00:00+00:00,0.638725,0.639585,0.635995,0.638215,0,114301328,STALE
2026-08-18 16:15:00+00:00,0.638135,0.640725,0.631145,0.631375,0,113401328,STALE
2026-08-18 16:30:00+00:00,0.631395,0.636985,0.628815,0.636915,0,112501328,STALE
2026-08-18 16:45:00+00:00,0.636935,0.642835,0.635585,0.642635,0,111601328,STALE
2026-08-18 17:00:00+00:00,0.642605,0.645615,0.641945,0.644625,0,110701328,STALE
2026-08-18 17:15:00+00:00,0.644675,0.645855,0.640335,0.644345,0,109801328,STALE
2026-08-18 17:30:00+00:00,0.644355,0.644465,0.640485,0.644105,0,108901328,STALE
2026-08-18 17:45:00+00:00,0.644055,0.647585,0.643045,0.646745,0,108001328,STALE
2026-08-18 18:00:00+00:00,0.646725,0.649895,0.644055,0.645505,0,107101328,STALE
2026-08-18 18:15:00+00:00,0.645445,0.646965,0.642505,0.645655,0,106201328,STALE
2026-08-18 18:30:00+00:00,0.645765,0.646365,0.641295,0.642015,0,105301328,STALE
2026-08-18 18:45:00+00:00,0.642065,0.649315,0.641325,0.648305,0,104401328,STALE
2026-08-18 19:00:00+00:00,0.648285,0.650015,0.643735,0.644075,0,103501328,STALE
2026-08-18 19:15:00+00:00,0.644125,0.648615,0.644125,0.645345,0,102601328,STALE
2026-08-18 19:30:00+00:00,0.645325,0.648175,0.643035,0.644185,0,101701328,STALE
2026-08-18 19:45:00+00:00,0.644185,0.651115,0.643615,0.648645,0,100801328,STALE
2026-08-18 20:00:00+00:00,0.648635,0.653565,0.646125,0.651485,0,99901328,STALE
2026-08-18 20:15:00+00:00,0.651515,0.653095,0.649935,0.650125,0,99001328,STALE
2026-08-18 20:30:00+00:00,0.650115,0.651775,0.642395,0.642605,0,98101328,STALE
2026-08-18 20:45:00+00:00,0.642555,0.645765,0.641755,0.643655,0,97201328,STALE
2026-08-18 21:00:00+00:00,0.643675,0.645655,0.642185,0.644035,0,96301328,STALE
2026-08-18 21:15:00+00:00,0.644115,0.645875,0.641195,0.644045,0,95401328,STALE
2026-08-18 21:30:00+00:00,0.644205,0.644755,0.637905,0.640835,0,94501328,STALE
2026-08-18 21:45:00+00:00,0.640825,0.645925,0.640325,0.644405,0,93601328,STALE
2026-08-18 22:00:00+00:00,0.644435,0.646305,0.641185,0.644945,0,92701328,STALE
2026-08-18 22:15:00+00:00,0.644865,0.645725,0.639345,0.643255,0,91801328,STALE
2026-08-18 22:30:00+00:00,0.643285,0.644905,0.638255,0.639095,0,90901328,STALE
2026-08-18 22:45:00+00:00,0.639075,0.642445,0.638995,0.640325,0,90001328,STALE
2026-08-18 23:00:00+00:00,0.640185,0.641905,0.637205,0.637805,0,89101328,STALE
2026-08-18 23:15:00+00:00,0.637775,0.641585,0.636175,0.639395,0,88201328,STALE
2026-08-18 23:30:00+00:00,0.639495,0.645955,0.638475,0.645465,0,87301328,STALE
2026-08-18 23:45:00+00:00,0.645395,0.650155,0.645275,0.648735,0,86401328,STALE
2026-08-19 00:00:00+00:00,0.648815,0.650525,0.647025,0.648555,0,85501328,STALE
2026-08-19 00:15:00+00:00,0.648595,0.650325,0.646635,0.648875,0,84601328,STALE
2026-08-19 00:30:00+00:00,0.648945,0.649025,0.641815,0.643995,0,83701328,STALE
2026-08-19 00:45:00+00:00,0.643975,0.647285,0.642215,0.646925,0,82801328,STALE
2026-08-19 01:00:00+00:00,0.646885,0.657785,0.646645,0.657475,0,81901328,STALE
2026-08-19 01:15:00+00:00,0.657405,0.663015,0.656765,0.660625,0,81001328,STALE
2026-08-19 01:30:00+00:00,0.660665,0.662385,0.659775,0.659825,0,80101328,STALE
2026-08-19 01:45:00+00:00,0.659855,0.660455,0.656295,0.656315,0,79201328,STALE
2026-08-19 02:00:00+00:00,0.656345,0.658275,0.654865,0.657615,0,78301328,STALE
2026-08-19 02:15:00+00:00,0.657635,0.658765,0.653335,0.656155,0,77401328,STALE
2026-08-19 02:30:00+00:00,0.656115,0.660095,0.654155,0.658755,0,76501328,STALE
2026-08-19 02:45:00+00:00,0.658665,0.664855,0.658665,0.662735,0,75601328,STALE
2026-08-19 03:00:00+00:00,0.662575,0.663175,0.659275,0.661655,0,74701328,STALE
2026-08-19 03:15:00+00:00,0.661605,0.665695,0.661125,0.664275,0,73801328,STALE
2026-08-19 03:30:00+00:00,0.664305,0.669455,0.664025,0.666725,0,72901328,STALE
2026-08-19 03:45:00+00:00,0.666715,0.668865,0.663675,0.668865,0,72001328,STALE
2026-08-19 04:00:00+00:00,0.668975,0.672355,0.668955,0.671705,0,71101328,STALE
2026-08-19 04:15:00+00:00,0.671695,0.675345,0.670615,0.670985,0,70201328,STALE
2026-08-19 04:30:00+00:00,0.671055,0.671655,0.666365,0.667295,0,69301328,STALE
2026-08-19 04:45:00+00:00,0.667255,0.668375,0.660565,0.664695,0,68401328,STALE
2026-08-19 05:00:00+00:00,0.664745,0.670475,0.663415,0.670015,0,67501328,STALE
2026-08-19 05:15:00+00:00,0.669995,0.670805,0.665495,0.666885,0,66601328,STALE
2026-08-19 05:30:00+00:00,0.666825,0.669835,0.666145,0.668055,0,65701328,STALE
2026-08-19 05:45:00+00:00,0.668065,0.668225,0.660295,0.660675,0,64801328,STALE
2026-08-19 06:00:00+00:00,0.660325,0.661155,0.656955,0.657805,0,63901328,STALE
2026-08-19 06:15:00+00:00,0.657825,0.659075,0.654875,0.655165,0,63001328,STALE
2026-08-19 06:30:00+00:00,0.655225,0.657935,0.651245,0.651495,0,62101328,STALE
2026-08-19 06:45:00+00:00,0.651515,0.654655,0.650295,0.654285,0,61201328,STALE
2026-08-19 07:00:00+00:00,0.654325,0.654725,0.649855,0.651015,0,60301328,STALE
2026-08-19 07:15:00+00:00,0.650995,0.653235,0.648445,0.649805,0,59401328,STALE
2026-08-19 07:30:00+00:00,0.649835,0.650775,0.641225,0.641325,0,58501328,STALE
2026-08-19 07:45:00+00:00,0.641275,0.646995,0.640175,0.643475,0,57601328,STALE
2026-08-19 08:00:00+00:00,0.643445,0.643565,0.637915,0.641715,0,56701328,STALE
2026-08-19 08:15:00+00:00,0.641585,0.643485,0.639795,0.643385,0,55801328,STALE
2026-08-19 08:30:00+00:00,0.643355,0.647435,0.642185,0.647065,0,54901328,STALE
2026-08-19 08:45:00+00:00,0.647115,0.647665,0.643065,0.645925,0,54001328,STALE
2026-08-19 09:00:00+00:00,0.646025,0.646595,0.640285,0.643705,0,53101328,STALE
2026-08-19 09:15:00+00:00,0.643825,0.645565,0.640765,0.642475,0,52201328,STALE
2026-08-19 09:30:00+00:00,0.642525,0.646925,0.641985,0.643865,0,51301328,STALE
2026-08-19 09:45:00+00:00,0.643835,0.644765,0.641135,0.642505,0,50401328,STALE
2026-08-19 10:00:00+00:00,0.642575,0.644225,0.638745,0.643395,0,49501328,STALE
2026-08-19 10:15:00+00:00,0.643575,0.645085,0.639145,0.639495,0,48601328,STALE
2026-08-19 10:30:00+00:00,0.639545,0.641345,0.632185,0.632205,0,47701328,STALE
2026-08-19 10:45:00+00:00,0.632235,0.634375,0.627555,0.627975,0,46801328,STALE
2026-08-19 11:00:00+00:00,0.627875,0.631385,0.625235,0.630325,0,45901328,STALE
2026-08-19 11:15:00+00:00,0.630275,0.635715,0.629675,0.635365,0,45001328,STALE
2026-08-19 11:30:00+00:00,0.635395,0.635835,0.630575,0.633535,0,44101328,STALE
2026-08-19 11:45:00+00:00,0.633425,0.634545,0.628595,0.629355,0,43201328,STALE
2026-08-19 12:00:00+00:00,0.629015,0.631365,0.625405,0.626435,0,42301328,STALE
2026-08-19 12:15:00+00:00,0.626255,0.626875,0.621835,0.624985,0,41401328,STALE
2026-08-19 12:30:00+00:00,0.624945,0.628415,0.624345,0.625785,0,40501328,STALE
2026-08-19 12:45:00+00:00,0.625755,0.626435,0.622345,0.625765,0,39601328,STALE
2026-08-19 13:00:00+00:00,0.625715,0.632185,0.625335,0.631885,0,38701328,STALE
2026-08-19 13:15:00+00:00,0.631815,0.631815,0.627875,0.628065,0,37801328,STALE
2026-08-19 13:30:00+00:00,0.628005,0.632685,0.627255,0.631715,0,36901328,STALE
2026-08-19 13:45:00+00:00,0.631685,0.631715,0.627345,0.630555,0,36001328,STALE
2026-08-19 14:00:00+00:00,0.630515,0.633435,0.628585,0.629885,0,35101328,STALE
2026-08-19 14:15:00+00:00,0.630055,0.632895,0.629765,0.630715,0,34201328,STALE
2026-08-19 14:30:00+00:00,0.630765,0.638285,0.630635,0.637185,0,33301328,STALE
2026-08-19 14:45:00+00:00,0.637165,0.639985,0.635485,0.638775,0,32401328,STALE
2026-08-19 15:00:00+00:00,0.638745,0.642795,0.637055,0.642435,0,31501328,STALE
2026-08-19 15:15:00+00:00,0.642405,0.647035,0.640865,0.645165,0,30601328,STALE
2026-08-19 15:30:00+00:00,0.645105,0.646135,0.641085,0.643435,0,29701328,STALE
2026-08-19 15:45:00+00:00,0.643425,0.643425,0.635785,0.636105,0,28801328,STALE
2026-08-19 16:00:00+00:00,0.636085,0.637695,0.633765,0.633765,0,27901328,STALE
2026-08-19 16:15:00+00:00,0.633795,0.636085,0.631265,0.634715,0,27001328,STALE
2026-08-19 16:30:00+00:00,0.634635,0.636515,0.633235,0.635105,0,26101328,STALE
2026-08-19 16:45:00+00:00,0.635055,0.644955,0.634525,0.642825,0,25201328,STALE
2026-08-19 17:00:00+00:00,0.642955,0.645535,0.640575,0.641355,0,24301328,STALE
2026-08-19 17:15:00+00:00,0.641415,0.643315,0.638165,0.643025,0,23401328,STALE
2026-08-19 17:30:00+00:00,0.643055,0.644745,0.637385,0.637445,0,22501328,STALE
2026-08-19 17:45:00+00:00,0.637515,0.639335,0.636225,0.636905,0,21601328,STALE
2026-08-19 18:00:00+00:00,0.636935,0.642715,0.634645,0.641005,0,20701328,STALE
2026-08-19 18:15:00+00:00,0.640905,0.641885,0.637035,0.638015,0,19801328,STALE
2026-08-19 18:30:00+00:00,0.638095,0.638495,0.634625,0.636165,0,18901328,STALE
2026-08-19 18:45:00+00:00,0.636225,0.639395,0.634665,0.637315,0,18001328,STALE
2026-08-19 19:00:00+00:00,0.637275,0.640735,0.636235,0.640335,0,17101328,STALE
2026-08-19 19:15:00+00:00,0.640405,0.643505,0.639875,0.643195,0,16201328,STALE
2026-08-19 19:30:00+00:00,0.643245,0.645865,0.640575,0.644435,0,15301328,STALE
2026-08-19 19:45:00+00:00,0.644425,0.646895,0.639695,0.640745,0,14401328,STALE
2026-08-19 20:00:00+00:00,0.640715,0.641825,0.638375,0.640085,0,13501328,STALE
2026-08-19 20:15:00+00:00,0.640205,0.643435,0.637055,0.641425,0,12601328,STALE
2026-08-19 20:30:00+00:00,0.641495,0.644955,0.640845,0.641845,0,11701328,STALE
2026-08-19 20:45:00+00:00,0.641805,0.644605,0.640025,0.643595,0,10801328,STALE
2026-08-19 21:00:00+00:00,0.643755,0.644395,0.640465,0.642805,0,9901328,STALE
2026-08-19 21:15:00+00:00,0.642665,0.645915,0.639515,0.639625,0,9001328,STALE
2026-08-19 21:30:00+00:00,0.639665,0.643125,0.638435,0.640155,0,8101328,STALE
2026-08-19 21:45:00+00:00,0.640225,0.642205,0.639265,0.639485,0,7201328,STALE
2026-08-19 22:00:00+00:00,0.639435,0.640365,0.632275,0.632795,0,6301328,STALE
2026-08-19 22:15:00+00:00,0.632875,0.636595,0.632675,0.635695,0,5401328,STALE
2026-08-19 22:30:00+00:00,0.635745,0.644005,0.635255,0.642775,0,4501328,STALE
2026-08-19 22:45:00+00:00,0.642645,0.642785,0.634195,0.634345,0,3601328,STALE
2026-08-19 23:00:00+00:00,0.634325,0.642515,0.631395,0.641985,0,2701328,STALE
2026-08-19 23:15:00+00:00,0.641965,0.642335,0.636735,0.640065,0,1801328,STALE
2026-08-19 23:30:00+00:00,0.640035,0.642345,0.637415,0.641675,0,901328,FRESH
